Source,Target,PValue
Erg,Esam,0.0
Erg,Figf,0.0
Erg,Plxdc2,0.0
Erg,Qk,0.0
Erg,Slc9a3r2,0.0
Erg,Tm4sf1,0.0
Fbln5,Glis2,0.0
Gata2,1810033B17Rik,0.0
Gata2,Arhgap31,0.0
Gata2,BC028528,0.0
Gata2,Ccdc85a,0.0
Gata2,Cdhr4,0.0
Gata2,Chi3l1,0.0
Gata2,Egfl6,0.0
Gata2,Emp2,0.0
Gata2,Figf,0.0
Gata2,Irx5,0.0
Gata2,Lypd2,0.0
Gata2,Prr18,0.0
Gata2,Sema4f,0.0
Gata2,Slc9a3r2,0.0
Gata2,Spry1,0.0
Gata2,Stard9,0.0
Gata2,Tm4sf1,0.0
Gata2,Tspan11,0.0
Gnai2,Pbx2,0.0
Hspa12b,Meox2,0.0
Notch3,Heyl,0.0
Nrp1,Zfhx3,0.0
Phldb2,Zfhx3,0.0
Prickle1,Glis2,0.0
Prickle2,Zfhx3,0.0
Prickle2,Tshz3,0.0
Ptprm,Zfhx3,0.0
Rbms3,Tshz3,0.0
Timp3,Zfhx3,0.0
Elk4,B9d1,0.0
Elk4,Bbs5,0.0
Elk4,Enox1,0.0
Elk4,9230110C19Rik,0.0
Elk4,1810006K21Rik,0.0
Elk4,2410003L11Rik,0.0
Elk4,2410137M14Rik,0.0
Elk4,3110021A11Rik,0.0
Elk4,4930423M02Rik,0.0
Elk4,4930579G18Rik,0.0
Elk4,4931429L15Rik,0.0
Elk4,Actl7a,0.0
Elk4,AI118078,0.0
Elk4,Aloxe3,0.0
Elk4,Arfgap2,0.0
Elk4,Arrdc1,0.0
Elk4,Car7,0.0
Elk4,Ccdc48,0.0
Elk4,Cd46,0.0
Elk4,Ceacam9,0.0
Elk4,Clcnka,0.0
Elk4,Dnhd1,0.0
Elk4,Dyrk1b,0.0
Elk4,Ercc2,0.0
Elk4,Fbll1,0.0
Elk4,Fbxo24,0.0
Elk4,Gm10392,0.0
Elk4,Gm11175,0.0
Elk4,Gm13872,0.0
Elk4,Gm4980,0.0
Elk4,Got1l1,0.0
Elk4,Gpr45,0.0
Elk4,Grm1,0.0
Elk4,Guca1b,0.0
Elk4,H2-Eb2,0.0
Elk4,H2-M10.1,0.0
Elk4,Il1f10,0.0
Elk4,Kcnh3,0.0
Elk4,Kcp,0.0
Elk4,Kif15,0.0
Elk4,Mpl,0.0
Elk4,Nmur2,0.0
Elk4,Olfr16,0.0
Elk4,Pcca,0.0
Elk4,Pde11a,0.0
Elk4,Phactr4,0.0
Elk4,Phf19,0.0
Elk4,Pigz,0.0
Elk4,Pnmt,0.0
Elk4,Ppp1r13l,0.0
Elk4,Prss44,0.0
Elk4,Rbp3,0.0
Elk4,Relt,0.0
Elk4,Rho,0.0
Elk4,Rltpr,0.0
Elk4,Slc14a2,0.0
Elk4,Slc45a1,0.0
Elk4,Sox10,0.0
Elk4,Spaca4,0.0
Elk4,Sspo,0.0
Elk4,Sun2,0.0
Elk4,Trbv13-2,0.0
Elk4,Trhr2,0.0
Elk4,Trpm2,0.0
Elk4,Utf1,0.0
Elk4,Vps13d,0.0
Elk4,Wbp2nl,0.0
Elk4,Yipf7,0.0
Elk4,Zfp691,0.0
Elk4,Snai3,0.0
9230110C19Rik,Zfp639,0.0
Actl7a,Pou2f3,0.0
Actl7a,Gtf2a1l,0.0
Cc2d1b,Dnhd1,0.0
Cc2d1b,Gm11175,0.0
Cc2d1b,Omg,0.0
Cc2d1b,Oprm1,0.0
Cc2d1b,Phf19,0.0
Cc2d1b,Ppp1r13l,0.0
Cc2d1b,Relt,0.0
Cc2d1b,Slc22a16,0.0
Cc2d1b,Wbp2nl,0.0
Ercc2,1700001G17Rik,0.0
Ercc2,Adam4,0.0
Ercc2,Baat1,0.0
Ercc2,E130116L18Rik,0.0
Ercc2,Fancc,0.0
Ercc2,Kif17,0.0
Ercc2,Ptcra,0.0
Ercc2,Sspo,0.0
Ercc2,Trhr2,0.0
Ercc2,Trpm2,0.0
Ercc2,Tut1,0.0
Ercc2,Zfp691,0.0
Fbxo24,Pou2f3,0.0
Gm15622,Zfp652,0.0
H2-Eb2,Zfp592,0.0
H2-M10.1,Pou2f3,0.0
Htr1b,Zfp652,0.0
Il1f10,Pou2f3,0.0
Phf19,Sox10,0.0
Phf19,Zfp652,0.0
Prss44,Pou2f3,0.0
Sox10,A930009A15Rik,0.0
Sox10,Dbh,0.0
Sox10,Fbxw16,0.0
Sox10,Fhl3,0.0
Sox10,Fkbp6,0.0
Sox10,Gjc3,0.0
Sox10,Gpr17,0.0
Sox10,Kif17,0.0
Sox10,Krtap12-1,0.0
Sox10,Omg,0.0
Sox10,Plxnb3,0.0
Sox10,Prr22,0.0
Sox10,Sez6,0.0
Sox10,Sp7,0.0
Sox10,Sspo,0.0
Sox10,Trhr2,0.0
Sox10,U90926,0.0
Sox10,Zfp691,0.0
Sox10,Six2,0.0
Sox10,Ttf1,0.0
Tmem89,Zfp541,0.0
Tmem89,Pou2f3,0.0
Trbv13-2,Txk,0.0
Wbp2nl,Zfp652,0.0
Zfp691,4930568K20Rik,0.0
Zfp691,Adam4,0.0
Zfp691,Efcab3,0.0
Zfp691,Fkbp6,0.0
Zfp691,Kif17,0.0
Zfp691,Omg,0.0
Zfp691,Prr22,0.0
Zfp691,Ptcra,0.0
Zfp691,Stard7,0.0
Sox30,1700001P01Rik,0.0
Sox30,1700003H04Rik,0.0
Sox30,1700003M02Rik,0.0
Sox30,1700006A11Rik,0.0
Sox30,1700006J14Rik,0.0
Sox30,1700007G11Rik,0.0
Sox30,1700008O03Rik,0.0
Sox30,1700008P20Rik,0.0
Sox30,1700009N14Rik,0.0
Sox30,1700010H22Rik,0.0
Sox30,1700010I14Rik,0.0
Sox30,1700011E24Rik,0.0
Sox30,1700011I03Rik,0.0
Sox30,1700011L22Rik,0.0
Sox30,1700011M02Rik,0.0
Sox30,1700012A03Rik,0.0
Sox30,1700012B07Rik,0.0
Sox30,1700012B09Rik,0.0
Sox30,1700012P22Rik,0.0
Sox30,1700013G23Rik,0.0
Sox30,1700013G24Rik,0.0
Sox30,1700013H16Rik,0.0
Sox30,1700016M24Rik,0.0
Sox30,1700017G19Rik,0.0
Sox30,1700018B08Rik,0.0
Sox30,1700018B24Rik,0.0
Sox30,1700018C11Rik,0.0
Sox30,1700018F24Rik,0.0
Sox30,1700019A02Rik,0.0
Sox30,1700019B03Rik,0.0
Sox30,1700019L03Rik,0.0
Sox30,1700019M22Rik,0.0
Sox30,1700019N12Rik,0.0
Sox30,1700019N19Rik,0.0
Sox30,1700020N01Rik,0.0
Sox30,1700021F07Rik,0.0
Sox30,1700023L04Rik,0.0
Sox30,1700024P04Rik,0.0
Sox30,1700025E21Rik,0.0
Sox30,1700025K23Rik,0.0
Sox30,1700026J04Rik,0.0
Sox30,1700027D21Rik,0.0
Sox30,1700028J19Rik,0.0
Sox30,1700028P14Rik,0.0
Sox30,1700029F12Rik,0.0
Sox30,1700029M20Rik,0.0
Sox30,1700029P11Rik,0.0
Sox30,1700030J22Rik,0.0
Sox30,1700034E13Rik,0.0
Sox30,1700034J05Rik,0.0
Sox30,1700034O15Rik,0.0
Sox30,1700042B14Rik,0.0
Sox30,1700051A21Rik,0.0
Sox30,1700057K13Rik,0.0
Sox30,1700058G18Rik,0.0
Sox30,1700063H04Rik,0.0
Sox30,1700065I17Rik,0.0
Sox30,1700067P10Rik,0.0
Sox30,1700080O16Rik,0.0
Sox30,1700095A21Rik,0.0
Sox30,1700095J03Rik,0.0
Sox30,1700099I09Rik,0.0
Sox30,1700102P08Rik,0.0
Sox30,1700110I01Rik,0.0
Sox30,1700110M21Rik,0.0
Sox30,1700113H08Rik,0.0
Sox30,1700120B22Rik,0.0
Sox30,1700123K08Rik,0.0
Sox30,1700123L14Rik,0.0
Sox30,1700125D06Rik,0.0
Sox30,1700125H20Rik,0.0
Sox30,1700129C05Rik,0.0
Sox30,3110070M22Rik,0.0
Sox30,4732415M23Rik,0.0
Sox30,4921504E06Rik,0.0
Sox30,4921507P07Rik,0.0
Sox30,4921511H03Rik,0.0
Sox30,4921524L21Rik,0.0
Sox30,4921530L21Rik,0.0
Sox30,4930403D09Rik,0.0
Sox30,4930412F15Rik,0.0
Sox30,4930415F15Rik,0.0
Sox30,4930432K21Rik,0.0
Sox30,4930433N12Rik,0.0
Sox30,4930435E12Rik,0.0
Sox30,4930443G12Rik,0.0
Sox30,4930444P10Rik,0.0
Sox30,4930451G09Rik,0.0
Sox30,4930453H23Rik,0.0
Sox30,4930465K10Rik,0.0
Sox30,4930503B20Rik,0.0
Sox30,4930503E14Rik,0.0
Sox30,4930504O13Rik,0.0
Sox30,4930505A04Rik,0.0
Sox30,4930511M11Rik,0.0
Sox30,4930513N10Rik,0.0
Sox30,4930513O06Rik,0.0
Sox30,4930519G04Rik,0.0
Sox30,4930520K10Rik,0.0
Sox30,4930524B15Rik,0.0
Sox30,4930524N10Rik,0.0
Sox30,4930526D03Rik,0.0
Sox30,4930542C12Rik,0.0
Sox30,4930544G11Rik,0.0
Sox30,4930544O15Rik,0.0
Sox30,4930550C14Rik,0.0
Sox30,4930550L24Rik,0.0
Sox30,4930579F01Rik,0.0
Sox30,4930584F24Rik,0.0
Sox30,4930589P08Rik,0.0
Sox30,4931415C17Rik,0.0
Sox30,4931417E11Rik,0.0
Sox30,4931417G12Rik,0.0
Sox30,4931423N10Rik,0.0
Sox30,4931428L18Rik,0.0
Sox30,4931431C16Rik,0.0
Sox30,4931431F19Rik,0.0
Sox30,4932414N04Rik,0.0
Sox30,4932442L08Rik,0.0
Sox30,4932702P03Rik,0.0
Sox30,4933402E13Rik,0.0
Sox30,4933404M02Rik,0.0
Sox30,4933406F09Rik,0.0
Sox30,4933406P04Rik,0.0
Sox30,4933411G06Rik,0.0
Sox30,4933411K16Rik,0.0
Sox30,4933411K20Rik,0.0
Sox30,4933415F23Rik,0.0
Sox30,4933416C03Rik,0.0
Sox30,4933417A18Rik,0.0
Sox30,4933425L06Rik,0.0
Sox30,4933427E11Rik,0.0
Sox30,4933427G17Rik,0.0
Sox30,4933430I17Rik,0.0
Sox30,4933434I20Rik,0.0
Sox30,4933436I01Rik,0.0
Sox30,4933438K21Rik,0.0
Sox30,8030411F24Rik,0.0
Sox30,9330171B17Rik,0.0
Sox30,A330021E22Rik,0.0
Sox30,A930018P22Rik,0.0
Sox30,Abca14,0.0
Sox30,Abca16,0.0
Sox30,Acr,0.0
Sox30,Acrbp,0.0
Sox30,Acsbg2,0.0
Sox30,Actl7b,0.0
Sox30,Actrt1,0.0
Sox30,Actrt2,0.0
Sox30,Adad1,0.0
Sox30,Adam1b,0.0
Sox30,Adam2,0.0
Sox30,Adam26a,0.0
Sox30,Adam3,0.0
Sox30,Adam32,0.0
Sox30,Adam34,0.0
Sox30,Adam5,0.0
Sox30,Adcy10,0.0
Sox30,Agbl4,0.0
Sox30,Agbl5,0.0
Sox30,Ak8,0.0
Sox30,Akap3,0.0
Sox30,Akap4,0.0
Sox30,Aldoart2,0.0
Sox30,Allc,0.0
Sox30,Ankrd36,0.0
Sox30,Ankrd42,0.0
Sox30,Ankrd5,0.0
Sox30,Ankrd61,0.0
Sox30,Apobec4,0.0
Sox30,Arl13a,0.0
Sox30,Armc3,0.0
Sox30,Armc4,0.0
Sox30,Arrdc5,0.0
Sox30,Atf7ip2,0.0
Sox30,Atp8b3,0.0
Sox30,AY702103,0.0
Sox30,BC030307,0.0
Sox30,BC048507,0.0
Sox30,BC048562,0.0
Sox30,BC049762,0.0
Sox30,BC051142,0.0
Sox30,BC051628,0.0
Sox30,BC125332,0.0
Sox30,Boll,0.0
Sox30,Brdt,0.0
Sox30,Cabs1,0.0
Sox30,Cabyr,0.0
Sox30,Carf,0.0
Sox30,Catsper1,0.0
Sox30,Catsper3,0.0
Sox30,Ccdc103,0.0
Sox30,Ccdc105,0.0
Sox30,Ccdc108,0.0
Sox30,Ccdc110,0.0
Sox30,Ccdc113,0.0
Sox30,Ccdc158,0.0
Sox30,Ccdc19,0.0
Sox30,Ccdc30,0.0
Sox30,Ccdc38,0.0
Sox30,Ccdc39,0.0
Sox30,Ccdc46,0.0
Sox30,Ccdc54,0.0
Sox30,Ccdc62,0.0
Sox30,Ccdc63,0.0
Sox30,Ccdc65,0.0
Sox30,Ccdc67,0.0
Sox30,Ccdc7,0.0
Sox30,Ccdc70,0.0
Sox30,Ccdc73,0.0
Sox30,Ccdc79,0.0
Sox30,Ccdc81,0.0
Sox30,Ccdc83,0.0
Sox30,Ccdc87,0.0
Sox30,Ccdc96,0.0
Sox30,Ccna1,0.0
Sox30,Cct6b,0.0
Sox30,Cdkl3,0.0
Sox30,Cetn1,0.0
Sox30,Clec12b,0.0
Sox30,Clgn,0.0
Sox30,Cmtm2b,0.0
Sox30,Cox7b2,0.0
Sox30,Cpa5,0.0
Sox30,Csl,0.0
Sox30,Cst9,0.0
Sox30,Cyct,0.0
Sox30,Cylc1,0.0
Sox30,Cylc2,0.0
Sox30,Cypt3,0.0
Sox30,D1Pas1,0.0
Sox30,Dbil5,0.0
Sox30,Ddi1,0.0
Sox30,Defb19,0.0
Sox30,Dkkl1,0.0
Sox30,Dmrtb1,0.0
Sox30,Dmrtc2,0.0
Sox30,Dnahc1,0.0
Sox30,Dnahc12,0.0
Sox30,Dnajc5b,0.0
Sox30,Dnajc5g,0.0
Sox30,Dpep3,0.0
Sox30,Drd4,0.0
Sox30,Dydc1,0.0
Sox30,Efcab10,0.0
Sox30,Efcab6,0.0
Sox30,Efcab9,0.0
Sox30,Enthd1,0.0
Sox30,Eppin,0.0
Sox30,Fabp9,0.0
Sox30,Fam122c,0.0
Sox30,Fam154b,0.0
Sox30,Fam166a,0.0
Sox30,Fam170a,0.0
Sox30,Fam178b,0.0
Sox30,Fam50b,0.0
Sox30,Fam71e1,0.0
Sox30,Fank1,0.0
Sox30,Fbxw10,0.0
Sox30,Ftmt,0.0
Sox30,G6pd2,0.0
Sox30,Glb1l3,0.0
Sox30,Glipr1l2,0.0
Sox30,Gm10345,0.0
Sox30,Gm10413,0.0
Sox30,Gm10638,0.0
Sox30,Gm128,0.0
Sox30,Gm14873,0.0
Sox30,Gm1564,0.0
Sox30,Gm16432,0.0
Sox30,Gm5129,0.0
Sox30,Gm6772,0.0
Sox30,Gm732,0.0
Sox30,Gm884,0.0
Sox30,Gm9112,0.0
Sox30,Gm9999,0.0
Sox30,Gpat2,0.0
Sox30,Grk4,0.0
Sox30,Gsg1,0.0
Sox30,Gsto2,0.0
Sox30,Gstt4,0.0
Sox30,Gtf2a1l,0.0
Sox30,Gtsf1,0.0
Sox30,Gykl1,0.0
Sox30,H1fnt,0.0
Sox30,H2afb1,0.0
Sox30,Hdgfl1,0.0
Sox30,Hdhd1a,0.0
Sox30,Henmt1,0.0
Sox30,Hils1,0.0
Sox30,Hmgb4,0.0
Sox30,Hmx1,0.0
Sox30,Hormad1,0.0
Sox30,Hrasls5,0.0
Sox30,Hsfy2,0.0
Sox30,Hspb9,0.0
Sox30,Hyal6,0.0
Sox30,Igbp1b,0.0
Sox30,Il31,0.0
Sox30,Iqcf1,0.0
Sox30,Iqcf3,0.0
Sox30,Iqcf4,0.0
Sox30,Iqcf5,0.0
Sox30,Iqch,0.0
Sox30,Iqub,0.0
Sox30,Izumo1,0.0
Sox30,Izumo2,0.0
Sox30,Izumo3,0.0
Sox30,Katnal2,0.0
Sox30,Kdm4d,0.0
Sox30,Kif27,0.0
Sox30,Kif2b,0.0
Sox30,Kif9,0.0
Sox30,Klhl10,0.0
Sox30,Ldhc,0.0
Sox30,Lpcat2b,0.0
Sox30,Lrguk,0.0
Sox30,Lrp2bp,0.0
Sox30,Lrrc18,0.0
Sox30,Lrrc46,0.0
Sox30,Lrrc6,0.0
Sox30,Lrrc63,0.0
Sox30,Lrrc9,0.0
Sox30,Lrriq3,0.0
Sox30,Lrriq4,0.0
Sox30,Lypd4,0.0
Sox30,Lyzl1,0.0
Sox30,Lyzl4,0.0
Sox30,Lyzl6,0.0
Sox30,Mael,0.0
Sox30,Mak,0.0
Sox30,Mbd3l1,0.0
Sox30,Mdh1b,0.0
Sox30,Meig1,0.0
Sox30,Mesp1,0.0
Sox30,Mmel1,0.0
Sox30,Morn3,0.0
Sox30,Morn5,0.0
Sox30,Mospd4,0.0
Sox30,Ms4a13,0.0
Sox30,Msh4,0.0
Sox30,Mtl5,0.0
Sox30,Nipsnap3a,0.0
Sox30,Nkapl,0.0
Sox30,Nme8,0.0
Sox30,Nsun7,0.0
Sox30,Nt5c1b,0.0
Sox30,Nxf3,0.0
Sox30,Oaz3,0.0
Sox30,Odf1,0.0
Sox30,Odf3,0.0
Sox30,Odf4,0.0
Sox30,Oxct2a,0.0
Sox30,Pabpc2,0.0
Sox30,Pabpc6,0.0
Sox30,Papolb,0.0
Sox30,Pbp2,0.0
Sox30,Pbx4,0.0
Sox30,Pdha2,0.0
Sox30,Pebp4,0.0
Sox30,Pfn3,0.0
Sox30,Pfn4,0.0
Sox30,Phf7,0.0
Sox30,Phkg2,0.0
Sox30,Pih1d2,0.0
Sox30,Piwil1,0.0
Sox30,Plac8l1,0.0
Sox30,Pld6,0.0
Sox30,Pnma1,0.0
Sox30,Pom121l2,0.0
Sox30,Poteg,0.0
Sox30,Ppp1r36,0.0
Sox30,Ppp1r42,0.0
Sox30,Ppp3r2,0.0
Sox30,Prdx6b,0.0
Sox30,Prm1,0.0
Sox30,Prm2,0.0
Sox30,Prok2,0.0
Sox30,Prps1l1,0.0
Sox30,Prss21,0.0
Sox30,Prss39,0.0
Sox30,Prss45,0.0
Sox30,Prss52,0.0
Sox30,Prss54,0.0
Sox30,Psma8,0.0
Sox30,Ptchd3,0.0
Sox30,Ptpn20,0.0
Sox30,Qrich2,0.0
Sox30,Rasl2-9,0.0
Sox30,Rbm31y,0.0
Sox30,Rbm44,0.0
Sox30,Rbmy1a1,0.0
Sox30,Rfx8,0.0
Sox30,Rimbp3,0.0
Sox30,Rnf148,0.0
Sox30,Rnf151,0.0
Sox30,Rnf17,0.0
Sox30,Rsph1,0.0
Sox30,Rsph6a,0.0
Sox30,Satl1,0.0
Sox30,Sel1l2,0.0
Sox30,Serpina5,0.0
Sox30,Shcbp1l,0.0
Sox30,Slco6d1,0.0
Sox30,Spa17,0.0
Sox30,Spag16,0.0
Sox30,Spata1,0.0
Sox30,Spata7,0.0
Sox30,Spata9,0.0
Sox30,Spatc1,0.0
Sox30,Speer4a,0.0
Sox30,Speer4b,0.0
Sox30,Spert,0.0
Sox30,Ssxb1,0.0
Sox30,Stard6,0.0
Sox30,Stk31,0.0
Sox30,Sun5,0.0
Sox30,Syce1,0.0
Sox30,Syce1l,0.0
Sox30,Syce3,0.0
Sox30,Sycp2,0.0
Sox30,Tbx22,0.0
Sox30,Tekt1,0.0
Sox30,Tekt4,0.0
Sox30,Tekt5,0.0
Sox30,Tepp,0.0
Sox30,Tex101,0.0
Sox30,Tex21,0.0
Sox30,Timm8a2,0.0
Sox30,Tmco5b,0.0
Sox30,Tmem232,0.0
Sox30,Tmem30c,0.0
Sox30,Tomm20l,0.0
Sox30,Trim42,0.0
Sox30,Tsnaxip1,0.0
Sox30,Tssk3,0.0
Sox30,Ttbk2,0.0
Sox30,Ttc23l,0.0
Sox30,Ttc25,0.0
Sox30,Ttc6,0.0
Sox30,Ttll13,0.0
Sox30,Tulp2,0.0
Sox30,Ube2u,0.0
Sox30,Ulk4,0.0
Sox30,Wdr63,0.0
Sox30,Wdr69,0.0
Sox30,Wfdc15a,0.0
Sox30,Ybx2,0.0
Sox30,Zbtb3,0.0
Sox30,Zcchc13,0.0
Sox30,Zdhhc11,0.0
Sox30,Zdhhc19,0.0
Sox30,Zfp389,0.0
Sox30,Zfp558,0.0
Sox30,Znrf4,0.0
Sox30,Zpbp,0.0
Sox30,Zpbp2,0.0
Sox30,Zswim2,0.0
1700001L05Rik,Gtf2a1l,0.0
1700001P01Rik,Rfx8,0.0
1700001P01Rik,Pbx4,0.0
1700001P01Rik,Gtf2a1l,0.0
1700003H04Rik,Rfx8,0.0
1700003H04Rik,Pbx4,0.0
1700003H04Rik,Gtf2a1l,0.0
1700003M02Rik,Irx5,0.0
1700003M02Rik,Rfx8,0.0
1700003M02Rik,Pbx4,0.0
1700003M02Rik,Foxj1,0.0
1700003M02Rik,Gtf2a1l,0.0
1700006A11Rik,Rfx8,0.0
1700006A11Rik,Pbx4,0.0
1700006A11Rik,Gtf2a1l,0.0
1700006E09Rik,Zfp541,0.0
1700006E09Rik,Gtf2a1l,0.0
1700006J14Rik,Rfx8,0.0
1700006J14Rik,Gtf2a1l,0.0
1700007B14Rik,Zfp541,0.0
1700007B14Rik,Gtf2a1l,0.0
1700007G11Rik,Rfx8,0.0
1700007G11Rik,Pbx4,0.0
1700007G11Rik,Gtf2a1l,0.0
1700008O03Rik,Rfx8,0.0
1700008O03Rik,Pbx4,0.0
1700008O03Rik,Gtf2a1l,0.0
1700008P20Rik,Rfx8,0.0
1700008P20Rik,Pbx4,0.0
1700009N14Rik,Rfx8,0.0
1700009N14Rik,Pbx4,0.0
1700009N14Rik,Gtf2a1l,0.0
1700010H22Rik,Rfx8,0.0
1700010H22Rik,Pbx4,0.0
1700010H22Rik,Gtf2a1l,0.0
1700010I14Rik,Rfx8,0.0
1700010I14Rik,Pbx4,0.0
1700010I14Rik,Gtf2a1l,0.0
1700010M22Rik,Zfp541,0.0
1700010M22Rik,Gtf2a1l,0.0
1700011E24Rik,Rfx8,0.0
1700011E24Rik,Pbx4,0.0
1700011E24Rik,Gtf2a1l,0.0
1700011I03Rik,Rfx8,0.0
1700011I03Rik,Pbx4,0.0
1700011I03Rik,Gtf2a1l,0.0
1700011L22Rik,Rfx8,0.0
1700011L22Rik,Pbx4,0.0
1700011L22Rik,Gtf2a1l,0.0
1700011M02Rik,Cited1,0.0
1700011M02Rik,Rfx8,0.0
1700011M02Rik,Pbx4,0.0
1700012A03Rik,Rfx8,0.0
1700012A03Rik,Pbx4,0.0
1700012A03Rik,Gtf2a1l,0.0
1700012B07Rik,Rfx8,0.0
1700012B07Rik,Pbx4,0.0
1700012B07Rik,Gtf2a1l,0.0
1700012B09Rik,Rfx8,0.0
1700012B09Rik,Pbx4,0.0
1700012B09Rik,Gtf2a1l,0.0
1700012P22Rik,Rfx8,0.0
1700012P22Rik,Pbx4,0.0
1700012P22Rik,Gtf2a1l,0.0
1700013G23Rik,Rfx8,0.0
1700013G23Rik,Pbx4,0.0
1700013G23Rik,Gtf2a1l,0.0
1700013G24Rik,Rfx8,0.0
1700013G24Rik,Pbx4,0.0
1700013G24Rik,Gtf2a1l,0.0
1700015F17Rik,Zfp541,0.0
1700015F17Rik,Gtf2a1l,0.0
1700015G11Rik,Gtf2a1l,0.0
1700016G14Rik,Zfp541,0.0
1700016G14Rik,Gtf2a1l,0.0
1700016H13Rik,Zfp541,0.0
1700016H13Rik,Gtf2a1l,0.0
1700016M24Rik,Rfx8,0.0
1700016M24Rik,Gtf2a1l,0.0
1700017D01Rik,Zfp541,0.0
1700017D01Rik,Gtf2a1l,0.0
1700017G19Rik,Rfx8,0.0
1700017G19Rik,Pbx4,0.0
1700017G19Rik,Gtf2a1l,0.0
1700017N19Rik,Zfp541,0.0
1700017N19Rik,Gtf2a1l,0.0
1700018B08Rik,Rfx8,0.0
1700018B08Rik,Pbx4,0.0
1700018B08Rik,Gtf2a1l,0.0
1700018B24Rik,Rfx8,0.0
1700018B24Rik,Gtf2a1l,0.0
1700018C11Rik,Rfx8,0.0
1700018C11Rik,Pbx4,0.0
1700018C11Rik,Gtf2a1l,0.0
1700018F24Rik,Rfx8,0.0
1700018F24Rik,Pbx4,0.0
1700018F24Rik,Gtf2a1l,0.0
1700019A02Rik,Rfx8,0.0
1700019A02Rik,Pbx4,0.0
1700019A02Rik,Gtf2a1l,0.0
1700019B03Rik,Rfx8,0.0
1700019B03Rik,Gtf2a1l,0.0
1700019L03Rik,Rfx8,0.0
1700019L03Rik,Foxj1,0.0
1700019L03Rik,Gtf2a1l,0.0
1700019M22Rik,Rfx8,0.0
1700019M22Rik,Pbx4,0.0
1700019M22Rik,Gtf2a1l,0.0
1700019N12Rik,Rfx8,0.0
1700019N12Rik,Pbx4,0.0
1700019N12Rik,Gtf2a1l,0.0
1700019N19Rik,Rfx8,0.0
1700019N19Rik,Pbx4,0.0
1700019N19Rik,Gtf2a1l,0.0
1700020N01Rik,Rfx8,0.0
1700020N01Rik,Pbx4,0.0
1700020N01Rik,Gtf2a1l,0.0
1700021F07Rik,Rfx8,0.0
1700021F07Rik,Pbx4,0.0
1700021F07Rik,Gtf2a1l,0.0
1700023A16Rik,Zfp541,0.0
1700023A16Rik,Rfx2,0.0
1700023A16Rik,Gtf2a1l,0.0
1700023L04Rik,Rfx8,0.0
1700023L04Rik,Pbx4,0.0
1700024J04Rik,Gtf2a1l,0.0
1700024P04Rik,Rfx8,0.0
1700024P04Rik,Pbx4,0.0
1700024P04Rik,Gtf2a1l,0.0
1700025E21Rik,Rfx8,0.0
1700025E21Rik,Pbx4,0.0
1700025E21Rik,Gtf2a1l,0.0
1700025F22Rik,Zfp541,0.0
1700025F22Rik,Gtf2a1l,0.0
1700025K23Rik,Gtf2a1l,0.0
1700026J04Rik,Rfx8,0.0
1700026J04Rik,Gtf2a1l,0.0
1700027D21Rik,Rfx8,0.0
1700027D21Rik,Pbx4,0.0
1700027D21Rik,Gtf2a1l,0.0
1700028J19Rik,Gtf2a1l,0.0
1700028P14Rik,Rfx8,0.0
1700028P14Rik,Pbx4,0.0
1700028P14Rik,Foxj1,0.0
1700028P14Rik,Gtf2a1l,0.0
1700029F12Rik,Rfx8,0.0
1700029F12Rik,Pbx4,0.0
1700029F12Rik,Gtf2a1l,0.0
1700029H14Rik,Gtf2a1l,0.0
1700029M20Rik,Rfx8,0.0
1700029M20Rik,Pbx4,0.0
1700029M20Rik,Gtf2a1l,0.0
1700029P11Rik,Pbx4,0.0
1700029P11Rik,Gtf2a1l,0.0
1700030J22Rik,Rfx8,0.0
1700030J22Rik,Pbx4,0.0
1700030J22Rik,Gtf2a1l,0.0
1700034E13Rik,Rfx8,0.0
1700034E13Rik,Pbx4,0.0
1700034E13Rik,Gtf2a1l,0.0
1700034I23Rik,Zfp541,0.0
1700034I23Rik,Gtf2a1l,0.0
1700034J05Rik,Rfx8,0.0
1700034J05Rik,Pbx4,0.0
1700034J05Rik,Gtf2a1l,0.0
1700034O15Rik,Rfx8,0.0
1700034O15Rik,Pbx4,0.0
1700034O15Rik,Gtf2a1l,0.0
1700042B14Rik,Rfx8,0.0
1700042B14Rik,Gtf2a1l,0.0
1700051A21Rik,Rfx8,0.0
1700051A21Rik,Pbx4,0.0
1700051A21Rik,Gtf2a1l,0.0
1700054O13Rik,Gtf2a1l,0.0
1700057K13Rik,Rfx8,0.0
1700057K13Rik,Pbx4,0.0
1700057K13Rik,Gtf2a1l,0.0
1700058G18Rik,Rfx8,0.0
1700058G18Rik,Pbx4,0.0
1700058G18Rik,Gtf2a1l,0.0
1700061F12Rik,Zfp541,0.0
1700061F12Rik,Gtf2a1l,0.0
1700061J05Rik,Zfp541,0.0
1700061J05Rik,Rfx2,0.0
1700061J05Rik,Gtf2a1l,0.0
1700063H04Rik,Rfx8,0.0
1700063H04Rik,Pbx4,0.0
1700063H04Rik,Gtf2a1l,0.0
1700065I17Rik,Tlx1,0.0
1700065I17Rik,Rfx8,0.0
1700065I17Rik,Pbx4,0.0
1700065I17Rik,Gtf2a1l,0.0
1700067P10Rik,Rfx8,0.0
1700067P10Rik,Pbx4,0.0
1700067P10Rik,Gtf2a1l,0.0
1700074P13Rik,Zfp541,0.0
